2009-04-16,0.9999513912518142,0.9985716942278736,0.9971607112059568,0.9958563731194003,0.9945136355764606,0.9932056492841136,0.9919604950000547,0.9905697131860576,0.989215923803017,0.9878089136945641,0.9863937167879481,0.9851084717441794,0.9836778067843438,0.9823442351555074,0.9809674842461222,0.9796363766691539,0.9782621718895722,0.9768892609967977,0.9755618694712217,0.9717410560818855,0.9678086008928164,0.9635054779238545,0.9589622102044456,0.9546551805397977,0.949664905952976,0.9462483237108675,0.9426149215569825,0.939000330815335,0.9351648836157518,0.9312287792802841,0.9273251300093023,0.9231950896187856,0.9191064774209298,0.9147881735458911,0.9103764399850509,0.9061661244785988,0.9015779861096084,0.8977093750973901,0.8936559985452835,0.8896802310401851,0.8855179358256737,0.8813016917580516,0.8771709910129575,0.8728513938675011,0.8686224916807707,0.8642033134388443,0.8597349930073489,0.8556576807649188,0.8510985907223471,0.8472474445179387,0.8432425777540401,0.8393428741353597,0.8352888825382779,0.8312107338025365,0.8272416517535248,0.823117563383674,0.8191050494395445,0.8149371431040909,0.8107477835969953,0.806945864005645,0.8027171941855774,0.7993534025257988,0.7958763741857278,0.792510569570862,0.7890317432288002,0.7855522183362822,0.7821844069275787,0.7787039280463431,0.7753354619795358,0.7718545829454336,0.7683737112796483,0.7652298219315171,0.7617493537638003,0.7583815528677459,0.7549020347409636,0.7515354135672745,0.748057382199286,0.744580310420771,0.7412164445519296,0.7377416591248112,0.7343802597922722,0.7309082841542611,0.727437935281787,0.7241930704643389,0.7207262474368699,0.7173731747849122,0.7139104416903379,0.7105615715016423,0.7071034321015166,0.7036478183808568,0.7003062012410802,0.6968559298463689,0.6935197199750066,0.6900752797498857,0.6866339882894388,0.6835285345080486,0.6800935773722088,0.6767727623282205,0.6733448199446247,0.6700310202097794,0.666610559775778,0.6631940786340577,0.6598917066713684,0.6564833999339886,0.6531891576829557,0.6497894762917004,0.6463943489708772,0.643331791421011,0.6399456454119795,0.6366733773317481,0.633296944327629,0.6300342836862098,0.6266679913367155,0.6233070141306758,0.6200596177867983,0.6167094132400517,0.6134726414574373,0.6101336199267331,0.6068004365904588,0.6037949233390741,0.6004731358930827
2009-04-17,0.9999513912518142,0.9985716942278736,0.9971607112059568,0.9958563731194003,0.9945136355764606,0.9932056492841136,0.9919604950000547,0.9905697131860576,0.989215923803017,0.9878089136945641,0.9863937167879481,0.9851084717441794,0.9836778067843438,0.9823442351555074,0.9809674842461222,0.9796363766691539,0.9782621718895722,0.9768892609967977,0.9755618694712217,0.9716863028294105,0.9676957402214076,0.9633273987219413,0.9587137801052966,0.9543389090418445,0.94926889662133,0.9458723695517088,0.942262467752692,0.9386732677927092,0.9348667524856483,0.9309622745426046,0.9270917531130345,0.922998503619813,0.9189479253987576,0.9146713842574818,0.9103038625271404,0.9061370756659072,0.9015977341106739,0.8977284343097846,0.8936742866769363,0.8896977165050783,0.8855345345489757,0.8813173465402382,0.8771856788694162,0.8728650284319945,0.8686350555922573,0.8642147190742855,0.8597451887306137,0.8556667402618796,0.8511063453007167,0.8472231261395758,0.8431840716682028,0.839250292538614,0.8351600883199904,0.8310447321971033,0.8270387177934299,0.82287553274734,0.8188243021120826,0.814615500988074,0.8103843681121755,0.8065439824233808,0.8022719330921283,0.7989137059010307,0.7954427667594062,0.7920831785281605,0.7886111052787466,0.7851386633963763,0.7817780158993642,0.7783052545308135,0.7749445569917821,0.7714720105155061,0.7679997765258805,0.7648639470377133,0.7613926834179165,0.7580340668801905,0.7545643203553877,0.7512074229592591,0.7477397109549683,0.7442732295389901,0.7409198657677747,0.7374561895004298,0.7341057850730387,0.7306454182881413,0.7271869249188204,0.7239533696885037,0.7204988656495188,0.7171579358400731,0.7137079742372774,0.710371675710755,0.7069267415555592,0.7034845463642696,0.7001561134566876,0.6967196662951481,0.6933970243363216,0.6899667956141017,0.6865399054457353,0.683447618496192,0.680027410879433,0.6767210373596545,0.6733081867498827,0.670009151064593,0.6666041067426706,0.663203199727145,0.6599160456525796,0.6565236106725005,0.6532448658552894,0.6498613363629171,0.646482496663529,0.643434763471836,0.6400651511337804,0.636809000428412,0.6334493387390442,0.6302030172822631,0.6268537170609546,0.6235098378147371,0.6202790846300726,0.6169461738592095,0.6137262268171558,0.6104046785682683,0.6070890535569143,0.6040994691003602,0.6007953904570146
2009-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-20,0.9999513912518142,0.9985743836888404,0.9971720095517193,0.9958816152670299,0.994558771648988,0.9932763838992626,0.9920597452968176,0.9906852906194322,0.989347167623433,0.9879562075665655,0.986556919887298,0.98528592342889,0.9838708996896689,0.9825530102944698,0.9811924342962847,0.9798769507665468,0.9785188607746613,0.9771620341170899,0.9758501788918368,0.9718822105964579,0.9677919877776308,0.963310307165882,0.9585730662669996,0.9540779153531646,0.9488654459879233,0.945523556481224,0.9419755066490887,0.9384513023793664,0.9347171725316582,0.9308902973177285,0.9270997527036331,0.9230940898098049,0.919132962529374,0.9149535983960679,0.9106879697675896,0.9066206745003194,0.9021920396378384,0.898309165070508,0.894239537463023,0.890246603248133,0.8860651061901064,0.8818281992916901,0.8776761363506103,0.8733330799659932,0.8690801607747815,0.864634834004208,0.8601390405279801,0.8560357995780755,0.8514467960677953,0.847570225961194,0.8435380044530484,0.8396108001196071,0.835527349567943,0.8314187048732681,0.8274191439689418,0.8232625834860149,0.8192177199127672,0.8150154516088521,0.8107908030977666,0.8069562315966562,0.8026905710702151,0.7993373300902887,0.7958714796950566,0.7925167545382791,0.7890496430042889,0.7855820984496352,0.7822261291092649,0.778758138724411,0.7754019973106666,0.7719340959724862,0.7684664433684242,0.7653346972270896,0.7618678940526098,0.7585135337755528,0.7550481232274597,0.7516953619310586,0.7482318620474728,0.7447695300538771,0.7414201223160637,0.7379604725984571,0.7346139056258972,0.7311574432086184,0.7277027923886253,0.7244727760049228,0.7210219954100086,0.7176846106135158,0.7142382521224158,0.7109053825382059,0.7074639319548185,0.7040251598981863,0.7006999823602343,0.6972668400410073,0.6939473393886981,0.6905202980773547,0.6870965359799196,0.6840070235741145,0.6805898317359804,0.6772863208609411,0.6738763708404758,0.6705800867825901,0.6671778288095386,0.6637796504575687,0.6604950823405371,0.6571052632595203,0.6538289957576121,0.6504479704071648,0.6470715784482571,0.644026007864158,0.6406587366666443,0.6374047986267785,0.6340473689081808,0.6308031549895174,0.6274559786505415,0.6241141687772254,0.6208853665814786,0.6175544187631004,0.6143363202668112,0.6110166296795966,0.6077028092601776,0.604714809391476,0.6014124351635033
2009-04-21,0.9999513912518142,0.9985797630312566,0.9971946083024757,0.9959318299992062,0.994637264445113,0.9933888000407624,0.9922102615599218,0.9908797093830211,0.9895890931795935,0.9882523888729748,0.9869125840201521,0.9856997872845095,0.9843541298007557,0.9830754963682524,0.9817554112150477,0.980479041102655,0.9791612946646744,0.9778447367130646,0.9765717799414909,0.9725645779083242,0.9684286899320106,0.9638920112867304,0.9590919913703435,0.9545335915390405,0.9492440187119973,0.9458477701746544,0.9422382571727339,0.9386495299857416,0.9348436016255043,0.9309398092542335,0.9270700437928974,0.9229776695661395,0.9189280279559298,0.9146525456054718,0.9102861734318483,0.9061205425790869,0.9015825212245395,0.8977117138945866,0.8936559593270619,0.8896777875995792,0.8855129038741587,0.8812939677130093,0.8771605652884736,0.8728380790687431,0.8686062890392648,0.8641840340274072,0.8597125450730442,0.8556322941428299,0.8510698678415368,0.8472188825701934,0.8432142086679463,0.8393147170240574,0.8352609702527314,0.8311830921459538,0.8272142961748131,0.8230905279974615,0.8190783473105271,0.8149108091006454,0.8107218414446883,0.8069202958170013,0.8026920618078031,0.7993458847719074,0.795887509770392,0.7925401862131572,0.789080892835828,0.7856213359243672,0.7822732549548731,0.778813576485637,0.7754656313420608,0.772006353983612,0.7685474792857834,0.765423791272155,0.7619660503088374,0.7586205978605585,0.7551645315852572,0.7518209452576469,0.748367059690768,0.7449144746650346,0.741574622879877,0.7381249721774912,0.7347881993361165,0.7313419761418155,0.7278976821057538,0.7246774580742932,0.7212372532140409,0.7179102065367793,0.7144746348451949,0.711152302041825,0.7077218377842179,0.7042941490609155,0.7009797869225128,0.6975579102453354,0.6942493959461647,0.6908337912989017,0.6874215484874994,0.684342509223883,0.6809369859966621,0.6776448381212028,0.6742467002692454,0.6709619128525272,0.667571599713334,0.6641854294802191,0.6609125397746642,0.6575348452833953,0.6542703637727879,0.6509015689055743,0.6475374572332123,0.6445030190982503,0.6411481155848985,0.6379061863570094,0.63456120460817,0.6313290722911409,0.6279944141040363,0.6246651542229045,0.6214485250922134,0.6181301824830931,0.6149243057580667,0.6116172658602097,0.6083161155598555,0.6053395743270027,0.6020499004300893
2009-04-22,0.9999513912518142,0.9985959044232983,0.9972624210336501,0.9960827959115272,0.9948846843564333,0.9937554349607487,0.9927048052446502,0.9914270170259888,0.9901789903482268,0.9888775733225237,0.987564224697048,0.9863677621948256,0.9850318493502624,0.9838082954642364,0.9825450263672477,0.9813235432721671,0.9800624139509291,0.9788023720218727,0.9775840119245724,0.9734717747743611,0.9692187953707307,0.964545483653431,0.9595932880090683,0.9548843970053771,0.9494141430420215,0.9461116993623802,0.9426056034886106,0.939123126242457,0.9354332479769191,0.9316517451094517,0.9279061457522335,0.9239479651637531,0.9200337624735075,0.915903860176562,0.9116886479997421,0.9076693494483167,0.9032928779051155,0.8994590592479531,0.8954408854727596,0.8914984574088053,0.8873698584866865,0.8831865416882433,0.8790869720167727,0.8747987835644054,0.8705995400688726,0.8662102467303691,0.8617710355272604,0.8577193483687956,0.8531878901535563,0.8494365802493011,0.8455365794902835,0.8417399607441092,0.8377940977053001,0.8338256629367684,0.8299642189127273,0.8259528205034569,0.8220507320768088,0.8179983002903114,0.8139257568299599,0.8102304601930796,0.8061210221641149,0.8027857074996956,0.7993372831502922,0.7959983699153145,0.7925465212065292,0.7890931567790983,0.785749889866575,0.7822939820117996,0.7789485342364216,0.7754906615683654,0.7720320106804711,0.7689075218754915,0.7654477972699663,0.762099340729838,0.7586390637590771,0.7552903453078148,0.751830078170333,0.7483700298731318,0.7450219393079888,0.7415627391803111,0.7382157358658681,0.7347579332204551,0.7313010495696375,0.7280681464636325,0.7246134379174957,0.721271433852226,0.7178194679477452,0.7144803752164438,0.7110316819859631,0.7075848531910224,0.7042511144191652,0.7008083467003251,0.6974787880686102,0.6940405967174798,0.6906049265958627,0.6875040164685161,0.6840735052514013,0.6807564140796641,0.6773317284529585,0.6740205146349678,0.6706021483468001,0.6671871806913005,0.6638857269850068,0.660477811162062,0.6571834136458841,0.6537830271231236,0.6503866478194891,0.6473224951032152,0.6439340752136484,0.6406591047409017,0.637279367307361,0.6340130197314675,0.6306424187641124,0.6272766326936083,0.6240241126926902,0.6206681347048406,0.6174253184696321,0.6140795850723787,0.6107392229540214,0.6077268299014014,0.604396993560198
2009-04-23,0.9999513912518142,0.9986039770126359,0.9972963366720135,0.9961580290444364,0.9949966522630336,0.9939097593695391,0.9929045777427511,0.9916693310739736,0.9904648459155448,0.9892108619953158,0.9879474151889923,0.9867981374185885,0.9855167922501457,0.984332667720163,0.9831100738446564,0.9819278876308298,0.9807072966451764,0.9794877234907261,0.9783084604951704,0.9740191657506321,0.9695743615454632,0.9646821555579441,0.9594905826186618,0.9545483503766488,0.9488013482487301,0.9454428174350004,0.941876530227695,0.9383336869341037,0.9345792930243977,0.9307311536820865,0.9269190983932066,0.9228902651532487,0.9189058232484955,0.9147014678647701,0.9104099565924983,0.9063176624090487,0.9018614869748878,0.8981194432771271,0.8942023730519179,0.8903637495414345,0.8863484649522408,0.8822844958862657,0.8783060568785289,0.8741487400635773,0.8700815518273716,0.8658341802311508,0.8615423205183451,0.85762828603665,0.853254159961621,0.8495007146026843,0.8455983879742749,0.841799404958696,0.8378509836959673,0.8338798757845883,0.8300157374582803,0.8260014460781796,0.822096454689716,0.8180409185582593,0.813965166606794,0.8102668843106821,0.8061540457273096,0.8028281850878269,0.799389752222331,0.7960607195183386,0.7926192951234112,0.7891765689298539,0.7858437969328361,0.7823989363838413,0.77906437179717,0.7756179398060019,0.7721709235037904,0.7690571066694913,0.7656093745619362,0.7622726972017487,0.7588247674683936,0.7554881639884542,0.7520405833362712,0.7485933880166523,0.7452578906001223,0.7418118594820066,0.7384777477468955,0.7350334148589621,0.7315901479776868,0.7283701127675429,0.7249292944361712,0.7216008616390637,0.7181630490422457,0.7148377749511672,0.7114034832001467,0.7079711763244304,0.7046516021118759,0.7012235822073459,0.697908399657512,0.6944851674054052,0.6910645582008553,0.6879773359023666,0.6845620691223967,0.6812598173793696,0.6778505519008542,0.6745543407056933,0.6711515561608197,0.6677522470105547,0.6644660164073978,0.6610738996903894,0.6577948546853304,0.6544103941526782,0.6510300001184712,0.64798033376977,0.6446080023861437,0.6413486483629118,0.6379850931008416,0.6347344462528732,0.6313801080128231,0.6280306206429629,0.6247939047086319,0.6214542865569572,0.6182273274135353,0.6148980023510714,0.6115740684341043,0.6085765281812279,0.6052631490690507
2009-04-24,0.9999513912518142,0.9986012860092429,0.9972850307721652,0.9961327655343597,0.9949514449973731,0.9938388751528056,0.9928026903735794,0.9915218643206172,0.990265539055997,0.9889500313231332,0.9876170087942011,0.9863979969454473,0.9850318493502624,0.9838082954642364,0.9825450263672477,0.9813235432721671,0.9800624139509291,0.9788023720218727,0.9775840119245724,0.9733342880542023,0.9689355040440422,0.9640986789816159,0.958970268549375,0.9540916175727403,0.948422053803209,0.9450488120287257,0.9414674418697172,0.9379101214758528,0.9341408960699032,0.9302780604067027,0.9264519161711057,0.9224086667662772,0.9184104159494298,0.9141919428234803,0.909886472258781,0.9057812667802594,0.9013114513193632,0.8975570109195407,0.8936273091246851,0.8897766358078281,0.8857490815581398,0.8816730292838707,0.8776830759001498,0.8735140474266336,0.869435707224125,0.8651770012707336,0.8608740009837351,0.8569500716788645,0.8525651773365921,0.8488328369629046,0.8449535227258996,0.8411779552496953,0.8372548930760234,0.8333103052115,0.8294729165542988,0.825487366672772,0.8216112339864697,0.8175865762971514,0.8135427560561755,0.8098742021359872,0.8057952384020055,0.8024626349241814,0.799017227323604,0.7956814389307795,0.7922330285120657,0.7887833120742913,0.7854437722623447,0.7819919161225624,0.7786505804330345,0.7751971513917668,0.7717431387735488,0.768623004137905,0.7651682798324809,0.7618248392297661,0.7583699252695217,0.7550265680706033,0.751572014890343,0.7481178544008221,0.7447756243919229,0.7413226453312929,0.7379818194244504,0.734530559422817,0.7310803773762684,0.7278538847632373,0.7244061769696992,0.7210710908408771,0.7176264183519012,0.7142945212026917,0.7108534025406539,0.7074142868037581,0.7040881413652768,0.7006533506165727,0.6973316352186335,0.6939016734045246,0.6904743568495135,0.687381096072317,0.6839591664735236,0.680650490226215,0.6772346110326848,0.6739320243373559,0.6705226782329562,0.6671168351775703,0.6638243084901113,0.6604257145054453,0.6571404296331236,0.6537495513608166,0.6503627709256133,0.6473073637507581,0.6439287075949817,0.6406632646255619,0.6372934509904328,0.6340367807483577,0.6306762531934161,0.6273206126010393,0.6240779769218642,0.6207322784872437,0.6174994713975461,0.6141641414788719,0.6108342419682289,0.60783134769612,0.6045120794078483
2009-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-27,0.9999513912518142,0.9986012860092429,0.9972850307721652,0.9961327655343597,0.9949514449973731,0.9938388751528056,0.9928050736283943,0.99155340975865,0.9903331584013076,0.98906300834473,0.9877835231989958,0.9866198691384931,0.9853227292082264,0.9841228242386623,0.9828839510261133,0.9816860368567468,0.9804492207657233,0.9792134500647092,0.9780185382626573,0.9737396953769668,0.9693075993776469,0.9644311555113669,0.9592579628356889,0.9543345321488419,0.9486107219229813,0.9452794017708274,0.9417438863615009,0.9382333516185487,0.93451491454159,0.9307053009299786,0.9269329306948976,0.9229475407868256,0.9190074516821946,0.9148512660378539,0.9106102498632905,0.9065672509808924,0.9021659187906632,0.8984554620849514,0.8945720931096907,0.8907670886660699,0.8867875587564991,0.8827603518140311,0.8788184249784834,0.8746997801753708,0.870670905257037,0.8664640176369242,0.862213524576498,0.8583375905559718,0.8540064389732088,0.8503617790579161,0.8465748819909659,0.8428904647125183,0.8390633191175725,0.8352163599786461,0.8314750386575703,0.8275903553811574,0.8238133389577034,0.8198926108462006,0.8159542094380344,0.8123821147152688,0.8084112783782998,0.805106507849362,0.8016893771652686,0.7983804872733983,0.7949593922225696,0.791536505649669,0.788222469996834,0.7847964947204187,0.7814797489326659,0.7780512603445193,0.7746217136257295,0.7715232712451819,0.7680921160318728,0.7647710387914469,0.761338775665682,0.7580168976645918,0.7545840863508356,0.7511512094132317,0.7478291423408682,0.7443965522245952,0.7410750281987337,0.7376432722776003,0.7342121484152304,0.7310030830398451,0.7275735777585113,0.7242556896572769,0.7208283598180992,0.7175128335400772,0.714088207971215,0.7106651575821282,0.7073541545437259,0.7039345954033347,0.7006272207024181,0.6972116674164752,0.6937983452296808,0.6907173708786829,0.6873086551647106,0.6840123799722728,0.6806089185120101,0.677317967750472,0.6739202543082518,0.670525649225243,0.6672436249315347,0.6638555007590411,0.660579980373091,0.6571988150880811,0.6538213673974798,0.6507740654353643,0.6474040265291252,0.6441465689773401,0.6407846442013609,0.6375352600977432,0.6341819046333268,0.6308330763479527,0.6275966935137005,0.6242571082725655,0.621029883160183,0.6176999791028378,0.6143751606857204,0.6113765620006097,0.6080617271015092
